Event,Value,Timestamp
stppsscount_nrml,125,07:41
stppsscount_nrml,126,07:42
stppsscount_nrml,127,07:42
stppsscount_nrml,128,07:43
stppsscount_nrml,129,07:44
stppsscount_nrml,130,07:44
stppsscount_nrml,131,07:45
stppsscount_nrml,132,07:46
stppsscount_nrml,133,07:46
stppsscount_nrml,134,07:47
stppsscount_nrml,135,07:48
stppsscount_nrml,136,07:49
stppsscount_nrml,137,07:49
stppsscount_nrml,138,07:50
stppsscount_nrml,139,07:51
stppsscount_nrml,140,07:51
stppsscount_nrml,141,07:52
stppsscount_nrml,142,07:53
stppsscount_nrml,143,07:53
stppsscount_nrml,144,07:54
stppsscount_nrml,145,07:55
stppsscount_nrml,146,07:56
stppsscount_nrml,147,07:56
stppsscount_nrml,148,07:57
wrong_entry,N/A,07:57
stppsscount_nrml,149,07:58
stppsscount_nrml,150,07:58
stppsscount_nrml,151,07:59
stppsscount_nrml,152,08:00
stppsscount_nrml,153,08:00
stppsscount_nrml,154,08:01
stppsscount_nrml,155,08:02
stppsscount_nrml,156,08:03
stppsscount_nrml,157,08:03
stppsscount_nrml,158,08:04
stppsscount_nrml,159,08:05
stppsscount_nrml,160,08:05
stppsscount_nrml,161,08:06
stppsscount_nrml,162,08:07
stppsscount_nrml,163,08:07
stppsscount_nrml,164,08:08
stppsscount_nrml,165,08:09
stppsscount_nrml,166,08:10
stppsscount_nrml,167,08:10
stppsscount_nrml,168,08:11
stppsscount_nrml,169,08:12
stppsscount_nrml,170,08:12
stppsscount_nrml,171,08:13
stppsscount_nrml,172,08:14
stppsscount_nrml,173,08:14
stppsscount_nrml,174,08:15
stppsscount_nrml,175,08:16
stppsscount_nrml,176,08:17
stppsscount_nrml,177,08:17
stppsscount_nrml,178,08:18
stppsscount_nrml,179,08:19
stppsscount_nrml,180,08:19
stppsscount_nrml,181,08:20
stppsscount_nrml,182,08:21
stppsscount_nrml,183,08:21
stppsscount_nrml,184,08:22
stppsscount_nrml,185,08:23
stppsscount_nrml,186,08:24
stppsscount_nrml,187,08:24
stppsscount_nrml,188,08:25
stppsscount_nrml,189,08:26
stppsscount_nrml,190,08:26
stppsscount_nrml,191,08:27
stppsscount_nrml,192,08:28
stppsscount_nrml,193,08:28
stppsscount_nrml,194,08:29
stppsscount_nrml,195,08:30
stppsscount_nrml,196,08:31
stppsscount_nrml,197,08:31
stppsscount_nrml,198,08:32
stppsscount_nrml,199,08:33
stppsscount_nrml,200,08:33
stppsscount_nrml,201,08:34
stppsscount_nrml,202,08:35
stppsscount_nrml,203,08:35
stppsscount_nrml,204,08:36
stppsscount_nrml,205,08:37
stppsscount_nrml,206,08:38
stppsscount_nrml,207,08:38
stppsscount_nrml,208,08:39
stppsscount_nrml,209,08:40
stppsscount_nrml,210,08:40
stppsscount_nrml,211,08:41
stppsscount_nrml,212,08:42
stppsscount_nrml,213,08:42
stppsscount_nrml,214,08:43
stppsscount_nrml,215,08:44
stppsscount_nrml,216,08:45
stppsscount_nrml,217,08:45
stppsscount_nrml,218,08:46
stppsscount_nrml,219,08:47
stppsscount_nrml,220,08:47
stppsscount_nrml,221,08:48
stppsscount_nrml,222,08:49
stppsscount_nrml,223,08:49
stppsscount_nrml,224,08:50
stppsscount_nrml,225,08:51
stppsscount_nrml,226,08:52
stppsscount_nrml,227,08:52
stppsscount_nrml,228,08:53
stppsscount_nrml,229,08:54
stppsscount_nrml,230,08:54
stppsscount_nrml,231,08:55
stppsscount_nrml,232,08:56
stppsscount_nrml,233,08:56
stppsscount_nrml,234,08:57
stppsscount_nrml,235,08:58
stppsscount_nrml,236,08:59
stppsscount_nrml,237,08:59
stppsscount_nrml,238,09:00
stppsscount_nrml,239,09:01
stppsscount_nrml,240,09:01
wrong_entry,N/A,09:02
stppsscount_nrml,241,09:02
stppsscount_nrml,242,09:03
stppsscount_nrml,243,09:03
stppsscount_nrml,244,09:04
stppsscount_nrml,245,09:05
stppsscount_nrml,246,09:06
stppsscount_nrml,247,09:06
stppsscount_nrml,248,09:07
stppsscount_nrml,249,09:08
stppsscount_nrml,250,09:08
stppsscount_nrml,251,09:09
stppsscount_nrml,252,09:10
stppsscount_nrml,253,09:10
stppsscount_nrml,254,09:11
stppsscount_nrml,255,09:12
stppsscount_nrml,256,09:13
stppsscount_nrml,257,09:13
stppsscount_nrml,258,09:14
stppsscount_nrml,259,09:15
stppsscount_nrml,260,09:15
stppsscount_nrml,261,09:16
stppsscount_nrml,262,09:17
stppsscount_nrml,263,09:17
stppsscount_nrml,264,09:18
stppsscount_nrml,265,09:19
stppsscount_nrml,266,09:20
stppsscount_nrml,267,09:20
stppsscount_nrml,268,09:21
stppsscount_nrml,269,09:22
stppsscount_nrml,270,09:22
stppsscount_nrml,271,09:23
stppsscount_nrml,272,09:24
stppsscount_nrml,273,09:24
stppsscount_nrml,274,09:25
stppsscount_nrml,275,09:26
stppsscount_nrml,276,09:27
stppsscount_nrml,277,09:27
stppsscount_nrml,278,09:28
stppsscount_nrml,279,09:29
stppsscount_nrml,280,09:29
stppsscount_nrml,281,09:30
stppsscount_nrml,282,09:31
stppsscount_nrml,283,09:31
stppsscount_nrml,284,09:32
stppsscount_nrml,285,09:33
stppsscount_nrml,286,09:34
stppsscount_nrml,287,09:34
stppsscount_nrml,288,09:35
stppsscount_nrml,289,09:36
stppsscount_nrml,290,09:36
stppsscount_nrml,291,09:37
stppsscount_nrml,292,09:38
stppsscount_nrml,293,09:38
stppsscount_nrml,294,09:39
stppsscount_nrml,295,09:40
stppsscount_nrml,296,09:41
stppsscount_nrml,297,09:41
stppsscount_nrml,298,09:42
stppsscount_nrml,299,09:43
stppsscount_nrml,300,09:43
stppsscount_nrml,301,09:44
stppsscount_nrml,302,09:45
stppsscount_nrml,303,09:45
stppsscount_nrml,304,09:46
stppsscount_nrml,305,09:47
stppsscount_nrml,306,09:48
stppsscount_nrml,307,09:48
stppsscount_nrml,308,09:49
stppsscount_nrml,309,09:50
stppsscount_nrml,310,09:50
stppsscount_nrml,311,09:51
task_advance,6,09:51
stppsscount_nrml,312,09:52
stppsscount_nrml,313,09:52
stppsscount_nrml,314,09:53
stppsscount_nrml,315,09:54
stppsscount_nrml,316,09:55
stppsscount_nrml,317,09:55
stppsscount_nrml,318,09:56
stppsscount_nrml,319,09:57
stppsscount_nrml,320,09:57
stppsscount_nrml,321,09:58
stppsscount_nrml,322,09:59
stppsscount_nrml,323,09:59
stppsscount_nrml,324,10:00
stppsscount_nrml,325,10:01
danger_zone_start,operator_handler,10:01
thrshldpsscntttl_dngr,2,10:16
thrshldpsscntttl_dngr,3,10:31
stppsscount_dngr,2,10:34
stppsscount_dngr,3,10:36
stppsscount_dngr,4,10:39
stppsscount_dngr,5,10:41
stppsscount_dngr,6,10:44
stppsscount_dngr,7,10:46
stppsscount_dngr,8,10:50
stppsscount_dngr,9,10:51
stppsscount_dngr,10,10:51
stppsscount_dngr,11,10:52
stppsscount_dngr,12,10:52
stppsscount_dngr,13,10:53
stppsscount_dngr,14,10:54
stppsscount_dngr,15,10:54
stppsscount_dngr,16,10:55
stppsscount_dngr,17,10:55
stppsscount_dngr,18,10:56
stppsscount_dngr,19,10:57
stppsscount_dngr,20,10:57
thrshldpsscntttl_dngr,5,10:57
stppsscount_dngr,5,10:59
stppsscount_dngr,21,11:00
stppsscount_dngr,6,11:01
stppsscount_dngr,22,11:02
stppsscount_dngr,7,11:03
stppsscount_dngr,23,11:05
stppsscount_dngr,8,11:05
stppsscount_dngr,9,11:07
stppsscount_dngr,24,11:07
stppsscount_dngr,10,11:09
stppsscount_dngr,25,11:10
stppsscount_dngr,11,11:11
stppsscount_dngr,26,11:12
stppsscount_dngr,12,11:13
wrong_entry,N/A,11:18
duplicated_entry,N/A,11:49
task_advance,7,13:34
duplicated_entry,N/A,14:59
collision,1,15:22
calibration,1,15:23
duplicated_entry,N/A,16:30
collision,1,16:42
collision,1,17:11
task_advance,8,18:05
danger_zone_end,operator_handler,18:20
thrshldpsscntdngrttl_nrml,5,19:02
stppsscount_nrml,326,19:03
stppsscount_nrml,327,19:04
stppsscount_nrml,328,19:04
stppsscount_nrml,329,19:04
stppsscount_nrml,330,19:04
stppsscount_nrml,331,19:04
CHOICE,YES,19:04
thrshldpsscntdngrttl_nrml,6,19:28
stppsscount_nrml,332,19:29
stppsscount_nrml,333,19:30
stppsscount_nrml,334,19:30
stppsscount_nrml,335,19:31
stppsscount_nrml,336,19:32
stppsscount_nrml,337,19:32
stppsscount_nrml,338,19:33
stppsscount_nrml,339,19:34
stppsscount_nrml,340,19:34
stppsscount_nrml,341,19:35
stppsscount_nrml,342,19:36
stppsscount_nrml,343,19:37
stppsscount_nrml,344,19:37
stppsscount_nrml,345,19:38
stppsscount_nrml,346,19:39
stppsscount_nrml,347,19:39
stppsscount_nrml,348,19:40
stppsscount_nrml,349,19:41
stppsscount_nrml,350,19:41
stppsscount_nrml,351,19:42
stppsscount_nrml,352,19:43
stppsscount_nrml,353,19:44
stppsscount_nrml,354,19:44
stppsscount_nrml,355,19:45
stppsscount_nrml,356,19:46
stppsscount_nrml,357,19:46
stppsscount_nrml,358,19:47
stppsscount_nrml,359,19:48
stppsscount_nrml,360,19:48
stppsscount_nrml,361,19:49
stppsscount_nrml,362,19:50
stppsscount_nrml,363,19:51
stppsscount_nrml,364,19:51
stppsscount_nrml,365,19:52
stppsscount_nrml,366,19:53
stppsscount_nrml,367,19:53
stppsscount_nrml,368,19:54
stppsscount_nrml,369,19:55
stppsscount_nrml,370,19:55
stppsscount_nrml,371,19:56
stppsscount_nrml,372,19:57
stppsscount_nrml,373,19:58
stppsscount_nrml,374,19:58
stppsscount_nrml,375,19:59
stppsscount_nrml,376,20:00
stppsscount_nrml,377,20:00
stppsscount_nrml,378,20:01
stppsscount_nrml,379,20:02
stppsscount_nrml,380,20:02
stppsscount_nrml,381,20:03
stppsscount_nrml,382,20:04
stppsscount_nrml,383,20:05
stppsscount_nrml,384,20:05
duplicated_entry,N/A,20:06
stppsscount_nrml,385,20:06
stppsscount_nrml,386,20:07
stppsscount_nrml,387,20:07
stppsscount_nrml,388,20:08
stppsscount_nrml,389,20:09
stppsscount_nrml,390,20:09
stppsscount_nrml,391,20:10
stppsscount_nrml,392,20:11
stppsscount_nrml,393,20:12
stppsscount_nrml,394,20:12
stppsscount_nrml,395,20:13
stppsscount_nrml,396,20:14
stppsscount_nrml,397,20:14
stppsscount_nrml,398,20:15
stppsscount_nrml,399,20:16
stppsscount_nrml,400,20:16
stppsscount_nrml,401,20:17
collision,1,20:43
calibration,1,20:52
thrshldpsscntdngrttl_nrml,7,21:00
stppsscount_nrml,402,21:01
stppsscount_nrml,403,21:01
stppsscount_nrml,404,21:02
stppsscount_nrml,405,21:03
stppsscount_nrml,406,21:03
stppsscount_nrml,407,21:04
stppsscount_nrml,408,21:05
stppsscount_nrml,409,21:05
stppsscount_nrml,410,21:06
stppsscount_nrml,411,21:07
stppsscount_nrml,412,21:08
stppsscount_nrml,413,21:08
stppsscount_nrml,414,21:09
stppsscount_nrml,415,21:10
stppsscount_nrml,416,21:10
stppsscount_nrml,417,21:11
stppsscount_nrml,418,21:12
stppsscount_nrml,419,21:12
stppsscount_nrml,420,21:13
stppsscount_nrml,421,21:14
stppsscount_nrml,422,21:15
stppsscount_nrml,423,21:15
stppsscount_nrml,424,21:16
stppsscount_nrml,425,21:17
stppsscount_nrml,426,21:17
stppsscount_nrml,427,21:18
stppsscount_nrml,428,21:19
stppsscount_nrml,429,21:19
stppsscount_nrml,430,21:20
collision,1,21:21
stppsscount_nrml,431,21:21
stppsscount_nrml,432,21:22
stppsscount_nrml,433,21:22
stppsscount_nrml,434,21:23
stppsscount_nrml,435,21:24
stppsscount_nrml,436,21:24
stppsscount_nrml,437,21:25
stppsscount_nrml,438,21:26
stppsscount_nrml,439,21:26
stppsscount_nrml,440,21:27
stppsscount_nrml,441,21:28
stppsscount_nrml,442,21:29
stppsscount_nrml,443,21:29
stppsscount_nrml,444,21:30
stppsscount_nrml,445,21:31
stppsscount_nrml,446,21:31
stppsscount_nrml,447,21:32
stppsscount_nrml,448,21:33
stppsscount_nrml,449,21:33
stppsscount_nrml,450,21:34
stppsscount_nrml,451,21:35
stppsscount_nrml,452,21:36
stppsscount_nrml,453,21:36
stppsscount_nrml,454,21:37
stppsscount_nrml,455,21:38
stppsscount_nrml,456,21:38
stppsscount_nrml,457,21:39
stppsscount_nrml,458,21:40
stppsscount_nrml,459,21:40
stppsscount_nrml,460,21:41
stppsscount_nrml,461,21:42
stppsscount_nrml,462,21:43
stppsscount_nrml,463,21:43
stppsscount_nrml,464,21:44
stppsscount_nrml,465,21:45
stppsscount_nrml,466,21:45
stppsscount_nrml,467,21:46
stppsscount_nrml,468,21:47
stppsscount_nrml,469,21:47
stppsscount_nrml,470,21:48
stppsscount_nrml,471,21:49
stppsscount_nrml,472,21:50
stppsscount_nrml,473,21:50
stppsscount_nrml,474,21:51
stppsscount_nrml,475,21:52
stppsscount_nrml,476,21:52
stppsscount_nrml,477,21:53
stppsscount_nrml,478,21:54
stppsscount_nrml,479,21:54
stppsscount_nrml,480,21:55
stppsscount_nrml,481,21:56
stppsscount_nrml,482,21:57
stppsscount_nrml,483,21:57
stppsscount_nrml,484,21:58
stppsscount_nrml,485,21:59
stppsscount_nrml,486,21:59
stppsscount_nrml,487,22:00
stppsscount_nrml,488,22:01
stppsscount_nrml,489,22:01
stppsscount_nrml,490,22:02
stppsscount_nrml,491,22:03
stppsscount_nrml,492,22:04
stppsscount_nrml,493,22:04
stppsscount_nrml,494,22:05
stppsscount_nrml,495,22:06
stppsscount_nrml,496,22:06
stppsscount_nrml,497,22:07
stppsscount_nrml,498,22:08
stppsscount_nrml,499,22:08
stppsscount_nrml,500,22:09
stppsscount_nrml,501,22:10
stppsscount_nrml,502,22:11
task_advance,9,22:11
stppsscount_nrml,503,22:11
stppsscount_nrml,504,22:12
stppsscount_nrml,505,22:13
stppsscount_nrml,506,22:13
stppsscount_nrml,507,22:14
stppsscount_nrml,508,22:15
stppsscount_nrml,509,22:15
stppsscount_nrml,510,22:16
stppsscount_nrml,511,22:17
stppsscount_nrml,512,22:18
stppsscount_nrml,513,22:18
stppsscount_nrml,514,22:19
stppsscount_nrml,515,22:20
stppsscount_nrml,516,22:20
stppsscount_nrml,517,22:21
stppsscount_nrml,518,22:22
stppsscount_nrml,519,22:22
stppsscount_nrml,520,22:23
stppsscount_nrml,521,22:24
stppsscount_nrml,522,22:25
stppsscount_nrml,523,22:25
stppsscount_nrml,524,22:26
stppsscount_nrml,525,22:27
stppsscount_nrml,526,22:27
stppsscount_nrml,527,22:28
stppsscount_nrml,528,22:29
stppsscount_nrml,529,22:29
stppsscount_nrml,530,22:30
stppsscount_nrml,531,22:31
stppsscount_nrml,532,22:32
stppsscount_nrml,533,22:32
stppsscount_nrml,534,22:33
stppsscount_nrml,535,22:34
stppsscount_nrml,536,22:34
stppsscount_nrml,537,22:35
stppsscount_nrml,538,22:36
stppsscount_nrml,539,22:36
stppsscount_nrml,540,22:37
stppsscount_nrml,541,22:38
stppsscount_nrml,542,22:39
stppsscount_nrml,543,22:39
stppsscount_nrml,544,22:40
stppsscount_nrml,545,22:41
stppsscount_nrml,546,22:41
stppsscount_nrml,547,22:42
stppsscount_nrml,548,22:43
stppsscount_nrml,549,22:43
stppsscount_nrml,550,22:44
calibration,1,22:44
stppsscount_nrml,551,22:45
stppsscount_nrml,552,22:46
stppsscount_nrml,553,22:46
stppsscount_nrml,554,22:47
stppsscount_nrml,555,22:48
stppsscount_nrml,556,22:48
stppsscount_nrml,557,22:49
stppsscount_nrml,558,22:50
stppsscount_nrml,559,22:50
stppsscount_nrml,560,22:51
stppsscount_nrml,561,22:52
stppsscount_nrml,562,22:53
stppsscount_nrml,563,22:53
stppsscount_nrml,564,22:54
stppsscount_nrml,565,22:55
stppsscount_nrml,566,22:55
stppsscount_nrml,567,22:56
stppsscount_nrml,568,22:57
stppsscount_nrml,569,22:57
stppsscount_nrml,570,22:58
stppsscount_nrml,571,22:59
stppsscount_nrml,572,23:00
stppsscount_nrml,573,23:00
stppsscount_nrml,574,23:01
stppsscount_nrml,575,23:02
stppsscount_nrml,576,23:02
stppsscount_nrml,577,23:03
stppsscount_nrml,578,23:04
stppsscount_nrml,579,23:04
stppsscount_nrml,580,23:05
stppsscount_nrml,581,23:06
stppsscount_nrml,582,23:07
stppsscount_nrml,583,23:07
stppsscount_nrml,584,23:08
stppsscount_nrml,585,23:09
stppsscount_nrml,586,23:09
stppsscount_nrml,587,23:10
stppsscount_nrml,588,23:11
stppsscount_nrml,589,23:11
stppsscount_nrml,590,23:12
stppsscount_nrml,591,23:13
stppsscount_nrml,592,23:14
stppsscount_nrml,593,23:14
stppsscount_nrml,594,23:15
stppsscount_nrml,595,23:16
stppsscount_nrml,596,23:16
stppsscount_nrml,597,23:17
stppsscount_nrml,598,23:18
stppsscount_nrml,599,23:18
stppsscount_nrml,600,23:19
stppsscount_nrml,601,23:20
stppsscount_nrml,602,23:21
stppsscount_nrml,603,23:21
stppsscount_nrml,604,23:22
stppsscount_nrml,605,23:23
stppsscount_nrml,606,23:23
stppsscount_nrml,607,23:24
stppsscount_nrml,608,23:25
stppsscount_nrml,609,23:25
stppsscount_nrml,610,23:26
stppsscount_nrml,611,23:27
stppsscount_nrml,612,23:28
stppsscount_nrml,613,23:28
stppsscount_nrml,614,23:29
stppsscount_nrml,615,23:30
stppsscount_nrml,616,23:30
task_advance,10,23:31
stppsscount_nrml,617,23:31
stppsscount_nrml,618,23:32
stppsscount_nrml,619,23:33
stppsscount_nrml,620,23:33
stppsscount_nrml,621,23:34
stppsscount_nrml,622,23:35
stppsscount_nrml,623,23:35
stppsscount_nrml,624,23:36
stppsscount_nrml,625,23:37
stppsscount_nrml,626,23:37
stppsscount_nrml,627,23:38
stppsscount_nrml,628,23:39
stppsscount_nrml,629,23:39
stppsscount_nrml,630,23:40
stppsscount_nrml,631,23:41
danger_zone_start,ai_handler,23:41
thrshldpsscntttl_dngr,4,23:51
ai_incorrectlogging,7,23:51
stppsscount_dngr,27,23:51
collision,1,24:02
calibration,1,24:02
ai_correctlogging,6,24:36
ai_correctlogging,7,24:40
ai_correctlogging,8,24:46
wrong_entry,N/A,25:16
ai_correctlogging,9,25:32
ai_cor
